query,group,time,value
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:30:00.000Z,24424.36
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:35:00.000Z,13893.38
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:40:00.000Z,17384.28
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:45:00.000Z,24232.87
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:50:00.000Z,7928.661
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:55:00.000Z,28917.33
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:00:00.000Z,8811.349
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:05:00.000Z,23094.44
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:10:00.000Z,18468.35
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:15:00.000Z,13005.48
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:20:00.000Z,24927.66
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:25:00.000Z,8336.981
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:30:00.000Z,27575.38
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:35:00.000Z,13697.71
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:40:00.000Z,18027.69
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:45:00.000Z,22827.78
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:50:00.000Z,8046.421
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T11:55:00.000Z,29413.46
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:00:00.000Z,8112.555
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:05:00.000Z,23563.26
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:10:00.000Z,15368.7
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:15:00.000Z,16399.53
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:20:00.000Z,24471.64
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:25:00.000Z,8084.907
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:30:00.000Z,28292.44
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:35:00.000Z,11382.36
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:40:00.000Z,20341.59
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:45:00.000Z,22773.76
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:50:00.000Z,7126.699
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T12:55:00.000Z,29499.22
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:00:00.000Z,7436.117
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:05:00.000Z,24276.14
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:10:00.000Z,11125.16
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:15:00.000Z,20155.65
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:20:00.000Z,18542.34
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:25:00.000Z,12378.03
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:30:00.000Z,25008.38
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:35:00.000Z,7268.267
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:40:00.000Z,24797.35
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:45:00.000Z,19052.03
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:50:00.000Z,4601.173
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T13:55:00.000Z,18319.36
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:00:00.000Z,12856.75
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:05:00.000Z,18440.19
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:10:00.000Z,12662.1
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:15:00.000Z,14146.82
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:20:00.000Z,16798.04
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:25:00.000Z,12732.07
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:30:00.000Z,18085.12
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:35:00.000Z,8094.037
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:40:00.000Z,22419.97
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:45:00.000Z,18561.96
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:50:00.000Z,5158.656
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T14:55:00.000Z,20277.67
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:00:00.000Z,10751.15
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:05:00.000Z,20300.71
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:10:00.000Z,10766.17
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:15:00.000Z,19314.09
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:20:00.000Z,11805.7
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:25:00.000Z,14708.22
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:30:00.000Z,16279.72
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:35:00.000Z,1354.923
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:40:00.000Z,25152.6
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:45:00.000Z,15190.61
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:50:00.000Z,3333.12
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T15:55:00.000Z,7343.957
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:00:00.000Z,22910.89
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:05:00.000Z,892.2453
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:10:00.000Z,1307.904
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:15:00.000Z,22483.11
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:20:00.000Z,7390.635
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:25:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:30:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:35:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:40:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:45:00.000Z,20324.61
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:50:00.000Z,4987.392
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T16:55:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:00:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:05:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:10:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:15:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:20:00.000Z,695.4667
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:25:00.000Z,1393.92
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:30:00.000Z,6998.699
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:35:00.000Z,22099.54
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:40:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:45:00.000Z,6319.275
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:50:00.000Z,1753.685
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T17:55:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T18:00:00.000Z,0
