query,group,time,value
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T18:20:00.000Z,88968.29
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T18:30:00.000Z,87887.09
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T18:40:00.000Z,86153.71
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T18:50:00.000Z,87651.63
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T19:00:00.000Z,83856.84
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T19:10:00.000Z,84539.4
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T19:20:00.000Z,85050.86
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T19:30:00.000Z,79666.55
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T19:40:00.000Z,84097.77
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T19:50:00.000Z,85251.61
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T20:00:00.000Z,82932.17
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T20:10:00.000Z,83314.31
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T20:20:00.000Z,81502.52
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T20:30:00.000Z,84781.26
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T20:40:00.000Z,81809.96
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T20:50:00.000Z,78123.88
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T21:00:00.000Z,86108.44
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T21:10:00.000Z,82308.8
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T21:20:00.000Z,83058.08
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T21:30:00.000Z,85279.7
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T21:40:00.000Z,84042.71
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T21:50:00.000Z,83092.68
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T22:00:00.000Z,76063.02
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T22:10:00.000Z,81326.22
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T22:20:00.000Z,80543.37
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T22:30:00.000Z,80643.2
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T22:40:00.000Z,81351.61
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T22:50:00.000Z,80928.36
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T23:00:00.000Z,83126.03
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T23:10:00.000Z,81539.65
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T23:20:00.000Z,82035.18
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T23:30:00.000Z,88267.09
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T23:40:00.000Z,88978.74
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-18T23:50:00.000Z,87773.46
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T00:00:00.000Z,84010.36
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T00:10:00.000Z,82338.39
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T00:20:00.000Z,83192.04
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T00:30:00.000Z,81572.88
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T00:40:00.000Z,80289.91
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T00:50:00.000Z,72615.66
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T01:00:00.000Z,65665.27
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T01:10:00.000Z,65282.76
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T01:20:00.000Z,65730.27
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T01:30:00.000Z,66992.04
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T01:40:00.000Z,63215.76
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T01:50:00.000Z,35176.05
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-19T02:00:00.000Z,19738.75
