query,group,time,value
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T02:50:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T02:55:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:00:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:05:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:10:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:15:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:20:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:25:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:30:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:35:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:40:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:45:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:50:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T03:55:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:00:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:05:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:10:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:15:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:20:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:25:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:30:00.000Z,2316442
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:35:00.000Z,2316438
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:40:00.000Z,2316399
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:45:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:50:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T04:55:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:00:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:05:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:10:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:15:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:20:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:25:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:30:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:35:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:40:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:45:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:50:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T05:55:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T06:00:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T06:05:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T06:10:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T06:15:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T06:20:00.000Z,2316396
"nuxeo.streams.computation.processRecord.max",computation:bulk-scroller;staging:bench-11,2020-09-20T06:25:00.000Z,2138212
