query,group,time,value
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T00:00:00.000Z,85.90215
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T00:10:00.000Z,84.11265
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T00:20:00.000Z,84.46597
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T00:30:00.000Z,84.61523
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T00:40:00.000Z,84.6093
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T00:50:00.000Z,84.57854
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T01:00:00.000Z,84.6891
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T01:10:00.000Z,84.83531
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T01:20:00.000Z,84.80409
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T01:30:00.000Z,84.88471
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T01:40:00.000Z,84.91893
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T01:50:00.000Z,84.92937
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T02:00:00.000Z,83.16233
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T02:10:00.000Z,83.18208
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T02:20:00.000Z,82.1901
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T02:30:00.000Z,85.93123
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T02:40:00.000Z,85.11297
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T02:50:00.000Z,91.84144
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T03:00:00.000Z,96.24586
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T03:10:00.000Z,96.68471
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T03:20:00.000Z,96.48575
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T03:30:00.000Z,96.68415
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T03:40:00.000Z,97.0613
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T03:50:00.000Z,97.19628
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T04:00:00.000Z,97.01979
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T04:10:00.000Z,97.15002
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T04:20:00.000Z,97.11458
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T04:30:00.000Z,97.13702
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T04:40:00.000Z,97.18783
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T04:50:00.000Z,97.07934
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T05:00:00.000Z,97.07009
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T05:10:00.000Z,97.11653
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T05:20:00.000Z,97.14574
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T05:30:00.000Z,97.2222
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T05:40:00.000Z,97.21591
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T05:50:00.000Z,97.26985
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T06:00:00.000Z,97.01051
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T06:10:00.000Z,97.18073
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T06:20:00.000Z,96.97751
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T06:30:00.000Z,97.26081
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T06:40:00.000Z,97.22898
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T06:50:00.000Z,97.1816
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T07:00:00.000Z,97.12827
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T07:10:00.000Z,97.22125
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T07:20:00.000Z,97.22363
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T07:30:00.000Z,97.23463
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T07:40:00.000Z,97.26653
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T07:50:00.000Z,97.24807
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T08:00:00.000Z,97.06148
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T08:10:00.000Z,97.29221
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T08:20:00.000Z,97.24758
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T08:30:00.000Z,97.2227
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T08:40:00.000Z,97.22965
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T08:50:00.000Z,97.23263
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T09:00:00.000Z,97.06103
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T09:10:00.000Z,97.24127
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T09:20:00.000Z,97.16205
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T09:30:00.000Z,97.23843
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T09:40:00.000Z,97.24007
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T09:50:00.000Z,97.20132
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T10:00:00.000Z,97.06358
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T10:10:00.000Z,97.21346
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T10:20:00.000Z,97.23509
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T10:30:00.000Z,97.22318
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T10:40:00.000Z,97.25261
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T10:50:00.000Z,97.23556
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T11:00:00.000Z,97.1379
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T11:10:00.000Z,97.2507
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T11:20:00.000Z,97.20142
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T11:30:00.000Z,97.2844
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T11:40:00.000Z,97.23561
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T11:50:00.000Z,97.30179
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T12:00:00.000Z,97.12516
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T12:10:00.000Z,97.23681
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T12:20:00.000Z,97.22884
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T12:30:00.000Z,97.22797
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T12:40:00.000Z,97.21862
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T12:50:00.000Z,97.20689
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T13:00:00.000Z,97.09637
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T13:10:00.000Z,97.25856
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T13:20:00.000Z,97.23944
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T13:30:00.000Z,97.21247
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T13:40:00.000Z,97.249
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T13:50:00.000Z,97.2763
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T14:00:00.000Z,97.14036
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T14:10:00.000Z,97.28237
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T14:20:00.000Z,97.28741
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T14:30:00.000Z,97.31314
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T14:40:00.000Z,97.20236
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T14:50:00.000Z,97.20681
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T15:00:00.000Z,97.10152
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T15:10:00.000Z,97.28194
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T15:20:00.000Z,97.18046
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T15:30:00.000Z,96.87025
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T15:40:00.000Z,96.80155
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T15:50:00.000Z,97.18337
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T16:00:00.000Z,96.97574
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T16:10:00.000Z,97.10039
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T16:20:00.000Z,97.03233
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T16:30:00.000Z,97.12724
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T16:40:00.000Z,97.1231
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T16:50:00.000Z,97.0867
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T17:00:00.000Z,96.96574
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T17:10:00.000Z,97.08534
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T17:20:00.000Z,97.09707
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T17:30:00.000Z,97.01906
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T17:40:00.000Z,96.97787
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T17:50:00.000Z,96.78419
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T18:00:00.000Z,96.80117
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T18:10:00.000Z,97.11672
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T18:20:00.000Z,97.13796
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T18:30:00.000Z,97.10555
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T18:40:00.000Z,97.08575
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T18:50:00.000Z,96.80137
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T19:00:00.000Z,96.63232
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T19:10:00.000Z,96.83782
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T19:20:00.000Z,96.82658
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T19:30:00.000Z,96.85462
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T19:40:00.000Z,96.83401
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T19:50:00.000Z,96.83517
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-17T20:00:00.000Z,96.44816
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T16:10:00.000Z,59.79333
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T16:20:00.000Z,65.48952
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T16:30:00.000Z,69.38342
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T16:40:00.000Z,61.56649
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T16:50:00.000Z,59.10408
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T17:00:00.000Z,58.89264
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T17:10:00.000Z,58.81737
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T17:20:00.000Z,59.11085
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T17:30:00.000Z,59.52855
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T17:40:00.000Z,59.6084
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T17:50:00.000Z,61.1061
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T18:00:00.000Z,85.96922
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T18:10:00.000Z,97.21
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T18:20:00.000Z,99.59285
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T18:30:00.000Z,99.58263
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T18:40:00.000Z,99.58909
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T18:50:00.000Z,99.61201
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T19:00:00.000Z,99.43708
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T19:10:00.000Z,99.58272
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T19:20:00.000Z,99.61316
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T19:30:00.000Z,99.5899
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T19:40:00.000Z,99.61236
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T19:50:00.000Z,99.58221
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T20:00:00.000Z,99.4475
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T20:10:00.000Z,99.57549
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T20:20:00.000Z,99.60111
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T20:30:00.000Z,99.59777
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T20:40:00.000Z,99.59577
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T20:50:00.000Z,99.60455
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T21:00:00.000Z,99.47181
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T21:10:00.000Z,99.56255
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T21:20:00.000Z,99.60652
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T21:30:00.000Z,99.60537
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T21:40:00.000Z,99.60197
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T21:50:00.000Z,99.5786
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T22:00:00.000Z,99.44891
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T22:10:00.000Z,99.59902
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T22:20:00.000Z,88.90555
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T22:30:00.000Z,90.45855
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T22:40:00.000Z,91.12053
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T22:50:00.000Z,91.14617
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T23:00:00.000Z,91.01351
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T23:10:00.000Z,90.91597
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T23:20:00.000Z,91.33284
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T23:30:00.000Z,95.52107
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T23:40:00.000Z,93.0718
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-16T23:50:00.000Z,93.10169
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T00:00:00.000Z,97.55851
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T00:10:00.000Z,99.60244
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T00:20:00.000Z,99.5738
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T00:30:00.000Z,99.59452
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T00:40:00.000Z,99.60533
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T00:50:00.000Z,99.60394
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T01:00:00.000Z,99.47492
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T01:10:00.000Z,99.5536
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T01:20:00.000Z,99.61774
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T01:30:00.000Z,99.61697
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T01:40:00.000Z,99.61609
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T01:50:00.000Z,99.59127
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T02:00:00.000Z,99.49013
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T02:10:00.000Z,99.57238
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T02:20:00.000Z,99.6111
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T02:30:00.000Z,99.60444
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T02:40:00.000Z,99.59988
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T02:50:00.000Z,92.15305
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T03:00:00.000Z,96.03859
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T03:10:00.000Z,96.49721
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T03:20:00.000Z,96.63919
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T03:30:00.000Z,96.76317
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T03:40:00.000Z,96.8503
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T03:50:00.000Z,96.81263
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T04:00:00.000Z,96.71346
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T04:10:00.000Z,96.83518
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T04:20:00.000Z,96.73325
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T04:30:00.000Z,96.76009
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T04:40:00.000Z,96.78285
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T04:50:00.000Z,96.86018
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-17T05:00:00.000Z,96.66776
